training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,time/epoch_time,time/total_time,step
38.110455,-0.44423002,-7.871798,0.1300725,1.0,1.8066939,0.0,-75.68066,-100.85444,9.56236,-12.241103,194.39122,0.027814016,-75.40123,-100.86139,0.052717235,0.0013301709651947023,284.69656562805176,130000
65.65449,-0.23821837,-7.9233184,0.14295264,1.0,1.1593673,0.0,-78.08104,-100.741516,10.2958145,-15.016963,210.73375,0.60048413,-77.86487,-100.743576,0.15325783,0.0013133366584777832,291.2632522583008,135000
67.51277,-0.26502562,-7.8503847,0.12471913,1.0,1.2774293,0.0,-75.69833,-97.13151,9.718232,-7.5933595,164.66464,-2.9829369,-75.46666,-97.10898,0.09744285,0.0013345109462738038,297.93581080436707,140000
37.525105,-0.4499654,-7.9837456,0.15805936,1.0,1.030369,-9.592893,-77.01915,-96.58519,14.4836445,-12.808617,172.6682,-11.32254,-76.69595,-96.55278,0.17132264,0.0013705278396606445,304.7884533405304,145000
80.33518,-0.24324806,-7.9192867,0.14194472,1.0,1.3513324,-3.107314,-77.22888,-96.7573,8.084837,-11.6558075,164.82562,-3.755909,-77.049095,-96.725,0.08732258,0.0013724490642547608,311.65070247650146,150000
37.61996,-0.4167648,-7.919127,0.14190473,1.0,0.74484086,0.0,-76.98328,-98.23636,5.490191,-5.349088,128.29391,0.9430808,-76.74674,-98.21575,0.054713815,0.0013740007877349853,318.5207118988037,155000
37.533573,-0.45533192,-7.9308434,0.14483376,1.0,1.6917601,-11.06783,-78.329865,-97.31111,16.261267,-11.790366,197.43764,-10.782535,-78.062515,-97.285324,0.05557031,0.001374525737762451,325.3933446407318,160000
73.89514,-0.32455498,-8.00688,0.16384307,1.0,0.87130153,-10.996852,-77.8979,-109.27961,5.2809324,-5.4892817,137.556,-10.0908785,-77.65944,-109.3756,0.16640371,0.0013948777198791503,332.36773800849915,165000
27.554165,-0.34637368,-7.889967,0.13461459,1.0,1.0596308,0.0,-79.37265,-98.54281,27.533447,-25.732811,272.08423,-0.27534825,-79.11041,-98.5264,0.18247572,0.0013900298118591308,339.31789088249207,170000
78.06338,-0.25917262,-7.9216523,0.14253607,1.0,1.1890173,-2.5224319,-77.94374,-117.60895,9.837124,-9.492182,205.50299,-3.9485698,-77.688774,-117.78816,0.13209486,0.001380404567718506,346.21991753578186,175000
59.956543,-0.24587041,-7.8932223,0.1354285,1.0,1.0887926,0.0,-75.60028,-100.56026,5.304816,-5.2048125,112.99453,-0.24512856,-75.330444,-100.56383,0.06656146,0.001381365203857422,353.12674736976624,180000
49.491795,-0.46159333,-8.010489,0.16474527,1.0,2.703955,0.0,-73.95598,-97.23021,15.043099,-18.687666,250.75073,-1.6749626,-73.660545,-97.15714,0.14379485,0.001393001651763916,360.09175872802734,185000
27.323135,-0.34242296,-7.941827,0.1475797,1.0,1.1135249,0.0,-75.80694,-100.58456,8.271171,-7.5990434,138.41846,-0.35360527,-75.60631,-100.59193,0.17463808,0.0013807944297790527,366.9957368373871,190000
40.00196,-0.5387281,-7.8942566,0.13568725,1.0,1.7719148,0.0,-77.47954,-99.15083,11.199691,-8.912917,185.72937,0.25693566,-77.28369,-99.143585,0.09046446,0.001375584650039673,373.8736641407013,195000
33.831932,-0.3560316,-7.8901834,0.13466881,1.0,0.8462154,-2.0174396,-77.11197,-112.287224,5.8314643,-4.12715,89.28935,-1.9810113,-76.88369,-112.49747,0.064690225,0.0014085066318511963,380.9162013530731,200000
64.576996,-0.25032926,-7.910126,0.13965443,1.0,1.0272403,0.0,-78.95935,-108.512596,9.117912,-9.619212,142.94954,-0.29346618,-78.72993,-108.596115,0.1630093,0.008931391668319702,425.57316398620605,205000
57.18506,-0.20309275,-7.9128246,0.1403292,1.0,0.8003322,-1.6241295,-76.82118,-113.00642,11.154872,-7.0303183,134.06985,-5.8469176,-76.619385,-112.973816,0.044404563,0.0012924477577209474,432.0354070663452,210000
20.16072,-0.5027014,-7.8514576,0.12498742,1.0,0.9210211,0.0,-76.89118,-122.1946,17.510782,-15.802457,196.49998,0.12589067,-76.631165,-122.416504,0.114934266,0.0012951759338378907,438.5112910270691,215000
77.113,-0.20521855,-7.877586,0.13151945,1.0,1.4557738,-7.438119,-76.486496,-107.38822,7.8401685,-7.2701163,174.89702,-4.7683396,-76.22213,-107.468895,0.083274946,0.0013156930446624755,445.0897614955902,220000
21.257996,-0.33876535,-7.8488255,0.1243294,1.0,0.95784056,-11.242939,-76.825836,-137.27692,7.7408,-6.1156116,95.322495,-10.057796,-76.63639,-137.67268,0.055326425,0.001334324598312378,451.76138854026794,225000
20.344704,-0.61437476,-7.951061,0.14988816,1.0,1.9557445,0.0,-79.30414,-95.95142,11.759514,-16.571026,186.03946,-4.7528944,-79.0279,-95.92527,0.07615246,0.0013390193462371827,458.45648860931396,230000
55.201187,-0.31390026,-7.956912,0.151351,1.0,1.1565124,0.0,-76.832115,-152.70996,5.830298,-6.0340376,114.837265,-1.1287392,-76.58864,-153.2434,0.10321281,0.0013494592189788818,465.20378828048706,235000
121.701744,-0.14525858,-7.9465766,0.14876722,1.0,1.2588881,0.0,-77.6996,-158.95554,5.426681,-8.313533,187.1579,0.08077879,-77.46687,-159.55673,0.08047032,0.001335839080810547,471.88298773765564,240000
156.98389,-0.26166314,-7.860943,0.12735868,1.0,6.9886694,-4.8766203,-76.42825,-159.47911,64.59175,-42.89511,579.22174,-5.4953513,-76.06314,-160.08035,0.34990072,0.0013353909969329833,478.5599482059479,245000
22.721,-0.48439956,-7.9390116,0.14687592,1.0,1.2379314,-8.921771,-76.546616,-161.30626,11.274102,-8.664137,157.20491,-10.183105,-76.30308,-161.94676,0.052384973,0.001336163854598999,485.2407715320587,250000
75.68605,-0.18369102,-7.953343,0.15045871,1.0,1.049828,0.0,-75.36478,-131.72713,8.105669,-4.0579066,152.25456,0.8298782,-75.20647,-132.34406,0.17002924,0.0013262760639190675,491.87215542793274,255000
77.53999,-0.1261716,-7.9230537,0.14288655,1.0,1.489415,-13.377336,-78.29089,-113.403015,5.6229334,-5.1896257,150.8896,-12.186111,-78.086914,-113.537476,0.06207349,0.001360733985900879,498.6758291721344,260000
42.977436,-0.4001972,-7.9261885,0.14366995,1.0,1.5313537,0.0,-78.0883,-117.02963,6.2944837,-10.793283,161.40141,-0.43820947,-77.84565,-117.81038,0.22033374,0.001345451021194458,505.4030885696411,265000
36.14194,-0.40482497,-7.986466,0.15873943,1.0,1.3894689,0.0,-76.92187,-96.092384,15.203078,-8.381222,169.72176,0.22831479,-76.659195,-96.05361,0.12411545,0.001345990800857544,512.1330461502075,270000
121.888016,-0.064952046,-7.8246293,0.11828038,1.0,0.8173384,0.0,-75.1812,-96.16091,6.708455,-4.6987987,153.76813,0.7788672,-74.98265,-96.12662,0.09323302,0.0013092402935028077,518.6792514324188,275000
16.632526,-0.39001036,-7.8719077,0.13009995,1.0,0.65757746,0.0,-78.03857,-157.64906,4.4215083,-5.691161,96.62057,-0.38276353,-77.79902,-158.2308,0.06478815,0.0013128246784210205,525.2433807849884,280000
48.30838,-0.42466736,-8.015436,0.16598222,1.0,1.9598889,-0.6144558,-75.83184,-96.42785,11.787,-7.967473,145.87074,-4.9115686,-75.57861,-96.39283,0.14967951,0.0013380514144897462,531.933641910553,285000
56.85377,-0.33104813,-7.8825603,0.13276304,1.0,0.95857996,-3.5317366,-77.99222,-96.22008,11.090888,-5.542598,155.669,-2.9679108,-77.76907,-96.191124,0.1233356,0.0013499800682067872,538.6835474967957,290000
20.338623,-0.62951154,-7.919636,0.14203185,1.0,1.3117079,-8.518017,-77.58612,-96.06538,5.8029203,-4.9361076,128.99187,-6.1535535,-77.30185,-96.04378,0.07473871,0.0013430527687072753,545.3988146781921,295000
51.49665,-0.3629403,-7.905878,0.13859245,1.0,1.1070905,-4.2864723,-78.56617,-107.348816,11.999196,-8.899562,169.34702,-5.515961,-78.28469,-107.54627,0.09911616,0.0013171521663665772,551.9845790863037,300000
35.534187,-0.39776105,-7.822543,0.117758706,1.0,1.8304797,0.0,-77.410446,-106.65016,10.981116,-11.761696,146.52847,0.8120056,-77.08255,-106.88494,0.10304179,0.011085773944854736,607.4134528636932,305000
74.31332,-0.16750842,-7.9379,0.14659807,1.0,0.93628705,-9.52197,-75.99822,-96.301895,5.8475175,-6.149676,134.01643,-8.641832,-75.8356,-96.32959,0.094631575,0.0013886147022247315,614.3565301895142,310000
33.87198,-0.3598187,-7.9257507,0.14356057,1.0,1.1305138,-9.584649,-77.77955,-107.038284,6.1917815,-4.959844,126.16345,-8.953608,-77.57066,-107.107864,0.11341725,0.0013710240364074708,621.2116541862488,315000
27.442562,-0.37145597,-7.9266987,0.14379758,1.0,0.9682318,0.0,-78.37327,-96.52416,5.1744986,-6.4518228,120.004166,-1.2896392,-78.116745,-96.48203,0.12235906,0.0013509649753570556,627.9664831161499,320000
75.55124,-0.3687461,-7.8465943,0.1237716,1.0,1.7075149,0.19593143,-76.180145,-96.381935,12.558426,-25.273418,227.34122,1.3017005,-76.07175,-96.33981,0.092755765,0.0013410993099212645,634.6719832420349,325000
76.08095,-0.24313316,-7.92716,0.14391297,1.0,0.94426155,-13.781557,-77.04766,-96.18403,6.8349967,-4.1640086,121.49762,-13.746752,-76.81336,-96.146736,0.09061269,0.0013903923034667969,641.6239500045776,330000
105.348564,-0.09517904,-7.8997087,0.13705012,1.0,1.1263845,-22.58389,-78.24266,-107.05785,8.874035,-9.645901,184.1224,-22.192017,-78.07644,-107.13078,0.21107909,0.0013983747959136962,648.6158275604248,335000
25.17642,-0.5004256,-7.8811064,0.13239953,1.0,0.5816783,-9.498263,-79.57165,-96.16405,3.35224,-3.8901672,90.87191,-8.516608,-79.371864,-96.08374,0.111101896,0.0013324684619903564,655.2781739234924,340000
15.728792,-0.5453987,-7.939189,0.14692017,1.0,0.81534076,0.0,-76.74259,-99.78323,3.3587809,-5.095948,97.67793,0.13862517,-76.45042,-99.78943,0.17086136,0.001328624391555786,661.92129945755,345000
34.27571,-0.38851622,-7.9352393,0.14593278,1.0,1.0117164,0.0,-76.88971,-106.06575,5.8233657,-8.334235,103.559906,0.32941908,-76.66632,-106.12992,0.06227344,0.0013313336372375488,668.5779714584351,350000
8.38451,-0.7444938,-7.826973,0.11886616,1.0,1.0016682,0.0,-77.58379,-96.09971,4.919497,-6.018858,101.8645,0.51678896,-77.255455,-96.114265,0.090539694,0.0013456689357757567,675.3063204288483,355000
33.538883,-0.46206558,-7.9563975,0.15122227,1.0,1.1211851,0.0,-76.93512,-96.200035,6.7381663,-9.356638,125.85524,0.4249347,-76.69174,-96.156876,0.095761344,0.0013409374237060548,682.011013507843,360000
27.834843,-0.3597046,-7.877699,0.13154775,1.0,0.5706991,-6.750687,-78.89267,-96.20662,11.494413,-9.719855,130.42432,-7.2218547,-78.72304,-96.17496,0.059314728,0.0013337643623352051,688.6798391342163,365000
28.111553,-0.34946793,-7.8971252,0.13640428,1.0,1.2354186,-14.550676,-76.722946,-96.33888,5.1424513,-4.4465203,103.96514,-14.199373,-76.43361,-96.30491,0.06290234,0.0013390008926391602,695.374847650528,370000
21.571667,-0.48551667,-7.868759,0.12931275,1.0,0.62417036,-8.921121,-80.38658,-106.80397,2.5135467,-4.875593,91.33421,-7.735998,-80.22562,-106.8725,0.052048326,0.0013480093002319336,702.1148974895477,375000
21.32636,-0.70243776,-7.8947225,0.13580364,1.0,1.7044296,0.0,-75.85369,-96.179184,24.873268,-35.493103,294.2207,2.8256981,-75.539505,-96.14056,0.12287198,0.001422952890396118,709.229665517807,380000
83.153885,-0.15650791,-7.9240913,0.14314577,1.0,0.9353868,-7.9639096,-78.377975,-96.78984,5.2788763,-7.15438,142.5256,-6.728694,-78.18524,-96.76019,0.08379543,0.001396968936920166,716.2145140171051,385000
36.88304,-0.3440495,-7.896367,0.13621478,1.0,0.89485526,-8.433577,-79.1807,-96.27796,7.5697565,-5.1717324,121.174446,-11.911132,-79.005424,-96.23375,0.0764481,0.0013968753814697266,723.1988952159882,390000
27.36213,-0.46191704,-7.918539,0.14175782,1.0,1.8882086,-2.8184104,-77.300385,-96.16968,15.967066,-22.92494,222.28238,-4.603546,-77.13866,-96.02409,0.10561057,0.001382683753967285,730.1123180389404,395000
11.24555,-0.50695986,-7.977441,0.15648323,1.0,0.67190677,-17.32798,-79.44554,-104.38765,3.1914542,-3.1743712,78.09413,-17.026028,-79.14522,-104.430115,0.0928438,0.001376263427734375,736.993640422821,400000
54.35601,-0.28930405,-7.8502374,0.12468229,1.0,1.0371952,0.0,-77.2411,-96.384094,17.342281,-21.173676,220.43755,0.5649735,-77.043175,-96.37188,0.08250665,0.010287520885467529,788.4312484264374,405000
38.397537,-0.2876946,-7.907361,0.1389632,1.0,1.0692976,-6.279977,-78.51139,-96.3252,8.810788,-10.026919,161.78659,-6.7068977,-78.404,-96.28808,0.07489046,0.0013660044193267822,795.2612764835358,410000
36.671635,-0.40162274,-7.808225,0.11417928,1.0,0.9298565,-13.925297,-78.145706,-96.45421,9.667255,-5.6781826,142.50858,-13.057756,-77.972664,-96.415924,0.12413064,0.0013564617156982422,802.0435891151428,415000
27.76175,-0.5032271,-7.845133,0.12340619,1.0,0.6746305,-17.753607,-78.59694,-103.36195,6.112133,-8.616098,167.79184,-18.593502,-78.45394,-103.37903,0.17138988,0.0013661379337310791,808.8742823600769,420000
33.412624,-0.25691497,-7.928852,0.14433585,1.0,0.54474854,-11.221496,-79.63551,-102.51175,4.4994082,-6.6440578,103.954575,-10.129376,-79.37494,-102.53716,0.051335994,0.0013414674282073975,815.5816230773926,425000
42.932907,-0.3718773,-7.868374,0.12921642,1.0,2.0636208,-7.3015876,-77.06757,-96.10515,13.524694,-20.53822,194.6813,-3.3638573,-76.78937,-96.064964,0.081546254,0.0013394567966461182,822.278911113739,430000
84.88838,-0.124210134,-7.8536544,0.12553652,1.0,1.5900123,0.0,-78.504906,-101.12877,23.566765,-47.348747,400.5315,1.0339005,-78.35225,-101.143105,0.06759761,0.0013593920707702636,829.075875043869,435000
54.848392,-0.40982783,-7.930216,0.14467698,1.0,1.0219241,-12.242972,-78.50909,-96.3958,5.839007,-5.7919974,107.0403,-9.3233,-78.246666,-96.32524,0.086456105,0.0013634076595306396,835.8929171562195,440000
66.457924,-0.2412935,-7.9663773,0.15371737,1.0,0.70193315,0.0,-77.10688,-96.43909,7.625657,-7.476256,119.89986,-0.3368839,-76.88269,-96.38279,0.05616149,0.0013684723854064942,842.7352840900421,445000
42.41938,-0.3857396,-7.8676805,0.12904319,1.0,1.496619,0.0,-75.76916,-102.20976,10.56644,-6.7419844,121.19542,-8.003816,-75.56709,-102.2774,0.08511682,0.0013762395858764648,849.6164853572845,450000
34.32365,-0.535269,-7.9334884,0.14549503,1.0,1.3087987,0.0,-75.59288,-96.129234,5.1622033,-5.285082,112.73899,-0.8379395,-75.19148,-96.088264,0.22137457,0.001361276388168335,856.4228708744049,455000
45.516926,-0.5195218,-7.8573427,0.12645856,1.0,1.0335761,-3.8925452,-76.857704,-100.4979,7.5397396,-13.53752,179.8344,-2.924814,-76.67005,-100.469505,0.07379858,0.0013888503074645996,863.3671269416809,460000
18.287483,-0.45206755,-7.830249,0.11968516,1.0,0.92528784,-18.908276,-80.00152,-96.02757,4.29213,-3.1996768,75.99126,-17.445549,-79.73998,-95.98187,0.08198552,0.0013498421669006348,870.1163413524628,465000
38.013966,-0.31871426,-7.888296,0.1341969,1.0,0.95355403,0.0,-76.21218,-101.52505,6.6714015,-4.83184,86.85989,0.16025878,-75.95148,-101.54071,0.10949121,0.0012847477436065673,876.5400834083557,470000
14.316576,-0.45818824,-7.9317007,0.14504828,1.0,0.9943887,-10.424363,-78.684845,-96.34052,5.434434,-6.04899,93.46609,-4.3996515,-78.40763,-96.30943,0.12524621,0.0013342068672180176,883.2111213207245,475000
29.808731,-0.29366222,-7.901327,0.13745469,1.0,0.5824424,0.0,-78.22702,-102.19661,4.4531517,-4.070873,73.05745,-0.43312538,-78.026886,-102.21865,0.07508449,0.0013578862667083741,890.000556230545,480000
86.34694,-0.20855606,-7.949024,0.14937903,1.0,0.8818036,-8.016525,-76.43376,-102.261925,12.3592205,-5.736805,149.74281,-6.9125576,-76.255875,-102.23454,0.054316066,0.0013668416500091554,896.8347682952881,485000
79.394745,-0.21838044,-7.8521543,0.1251615,1.0,0.8841057,-8.001469,-77.14985,-102.18511,5.1726503,-5.8988366,128.86957,-9.183815,-76.89833,-102.205,0.08115407,0.0012717761039733888,903.193653345108,490000
20.035461,-0.53144073,-7.882756,0.13281201,1.0,1.3294194,0.0,-77.4079,-101.83418,7.621011,-9.435545,123.36409,1.932279,-77.16474,-101.81703,0.11172085,0.001294021463394165,909.6637651920319,495000
57.195778,-0.54126364,-7.89907,0.13689043,1.0,1.101798,0.0,-74.85817,-95.55049,11.760992,-17.636757,219.87964,-0.580601,-74.5839,-95.58902,0.1891447,0.0012854678153991698,916.0911095142365,500000
