training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,time/epoch_time,time/total_time,step
123.70697,-0.09445069,-8.190285,0.20969418,1.0,1.0901663,0.0,-78.868225,-91.65132,11.297344,-14.9380865,289.83746,-1.0996945,-78.613525,-91.58291,0.047717474,0.0009160257339477539,287.97654581069946,170000
122.39003,-0.09143107,-8.160503,0.202249,1.0,0.8523974,1.0859351,-78.08998,-91.88622,12.152173,-15.007735,295.82434,1.2388463,-77.83379,-91.80732,0.04762066,0.00091160888671875,292.53459429740906,175000
28.999147,-0.35393488,-8.033602,0.17052326,1.0,1.0882559,0.0,-77.16818,-92.45266,10.343125,-5.0907965,127.53966,0.84512126,-76.98631,-92.34766,0.02781044,0.0009140128135681152,297.10466289520264,180000
26.579857,-0.43966344,-8.121891,0.19259578,1.0,0.92100674,0.0,-75.61943,-91.687065,11.509352,-9.11591,156.27985,-0.0109114945,-75.36578,-91.66715,0.0510557,0.0009192649841308594,301.7009930610657,185000
88.30281,-0.20020595,-8.130844,0.19483383,1.0,0.6749619,0.0,-77.26625,-91.661934,10.976448,-8.907423,175.55188,2.1509256,-77.03317,-91.579926,0.039051414,0.00091895432472229,306.29576897621155,190000
128.043,-0.08035886,-8.06609,0.17864536,1.0,0.9799808,0.0,-77.6839,-92.58402,12.725277,-11.109764,283.676,-0.9677167,-77.450455,-92.538086,0.033675294,0.0008664413452148437,310.6279797554016,195000
38.963383,-0.3052196,-8.0722065,0.18017481,1.0,0.91587996,0.0,-76.02593,-90.89664,9.136573,-8.6034975,136.41791,0.1503566,-75.830246,-90.664116,0.047498047,0.0008378922939300537,314.8174464702606,200000
152.44121,0.0037636198,-8.0903225,0.18470334,1.0,0.851127,0.0,-77.53064,-91.65449,22.281168,-13.977969,297.1978,0.32119098,-77.32972,-91.569626,0.029692031,0.011531211900711059,372.4735178947449,205000
28.889427,-0.4496499,-8.033943,0.17060867,1.0,1.2323679,1.5886765,-75.11417,-90.99732,11.280213,-11.009968,194.2207,1.9223214,-74.95808,-90.90379,0.061211355,0.0007520367622375488,376.2337107658386,210000
42.643177,-0.4113047,-8.05744,0.17648295,1.0,1.0333332,0.0,-77.45471,-92.46429,10.483305,-13.227487,223.95099,0.52582216,-77.29168,-92.3467,0.0650016,0.0008009699821472168,380.2385642528534,215000
48.48848,-0.42112297,-8.132736,0.19530712,1.0,1.211579,0.38339734,-75.02987,-90.74753,7.519121,-9.962762,182.91948,0.86490464,-74.86732,-90.805435,0.06054378,0.0008209783554077149,384.3434591293335,220000
71.659035,-0.21908015,-8.059764,0.17706382,1.0,0.7554906,0.0,-76.62622,-92.04213,12.375554,-14.3836355,176.42726,0.5686127,-76.46875,-92.0037,0.053414837,0.0007968601226806641,388.3277633190155,225000
42.51996,-0.39454675,-8.148673,0.19929105,1.0,1.1757333,0.0,-76.911804,-91.378426,8.804076,-10.136697,148.7251,0.87107134,-76.69139,-91.60975,0.04649026,0.0008654214859008789,392.65487456321716,230000
40.706924,-0.3532112,-8.122049,0.19263515,1.0,0.9124824,0.0,-73.34452,-91.074715,14.04295,-20.50427,179.88889,0.7197248,-73.15293,-91.126785,0.0587036,0.0009022411823272705,397.1660895347595,235000
24.526976,-0.48148814,-8.081557,0.18251212,1.0,0.98395205,0.0,-75.51433,-90.79536,14.573651,-14.748329,193.45747,0.0100082755,-75.231186,-90.644,0.05307163,0.0008809605598449707,401.5709011554718,240000
13.303936,-0.63240695,-8.153325,0.20045413,1.0,0.9667032,0.0,-77.16463,-91.29869,11.88525,-7.603652,207.55396,0.33091262,-76.95028,-91.211494,0.034265265,0.0008782505989074707,405.9621579647064,245000
28.044582,-0.39722976,-8.043417,0.17297727,1.0,0.82043624,0.0,-76.928955,-91.51091,10.086663,-6.1260242,182.47946,0.45463052,-76.85026,-91.44565,0.03938463,0.0008939670085906982,410.4319980144501,250000
11.078696,-0.523614,-8.105968,0.18861508,1.0,0.9535178,0.0,-76.866905,-91.32975,11.443443,-7.3928432,195.44113,1.7122033,-76.69481,-91.239044,0.04580431,0.0008663160800933838,414.7635886669159,255000
34.56094,-0.5009642,-8.0404215,0.17222828,1.0,1.0424927,0.0,-75.74591,-90.89822,19.957567,-12.645456,225.20209,1.5984131,-75.50481,-90.89196,0.05797155,0.0008137328147888184,418.8322582244873,260000
99.10191,-0.2744388,-8.063875,0.17809182,1.0,1.2319703,0.0,-75.606064,-91.37844,11.471782,-7.8947,160.08943,0.64888716,-75.39352,-91.32153,0.048129775,0.0008981442928314209,423.3229877948761,265000
66.80088,-0.25822723,-8.136151,0.19616085,1.0,0.7425579,0.81689346,-77.81404,-91.52384,7.4552326,-7.3818007,145.73718,2.1331115,-77.56752,-91.47867,0.039653502,0.0009366862297058105,428.00642800331116,270000
134.98758,-0.16609102,-8.128951,0.19436072,1.0,1.3538556,0.0,-74.59194,-91.485374,15.708618,-22.430307,298.2587,1.0946786,-74.28877,-91.3974,0.049428653,0.0008648710250854493,432.3307876586914,275000
265.08838,0.12353623,-8.0696535,0.17953646,1.0,1.1179314,0.0,-77.11101,-90.94974,17.195286,-18.094683,387.9827,0.66453445,-76.90317,-90.62848,0.05829784,0.0008941987991333008,436.8017861843109,280000
49.401947,-0.41784465,-8.137088,0.19639485,1.0,1.1254785,0.9245312,-76.65221,-91.59375,8.85415,-7.4955792,172.44609,0.60400635,-76.4034,-91.19444,0.04130254,0.0008992609977722168,441.29809498786926,285000
12.672617,-0.5892043,-8.133671,0.1955407,1.0,1.1235561,0.0,-75.72525,-90.85337,19.394396,-14.97817,237.06398,0.5975044,-75.51184,-90.76013,0.04891369,0.002005837535858154,451.3272862434387,290000
53.57486,-0.32490328,-8.0407505,0.17231049,1.0,1.1477757,0.0,-77.23192,-90.77113,14.060834,-23.945696,232.95044,0.27301705,-76.99665,-90.715004,0.08644926,0.0009391448974609375,456.02302145957947,295000
29.886497,-0.31844503,-8.029056,0.16938686,1.0,1.3646042,-3.349469,-78.09503,-91.60921,11.39138,-10.337266,129.1849,-2.212204,-77.88277,-91.48168,0.047275715,0.0009165118694305419,460.60558557510376,300000
6.372674,-0.73039234,-8.135796,0.19607173,1.0,0.8869359,0.0,-76.356384,-91.62501,14.4185,-7.5384107,210.93451,1.1157608,-76.05357,-91.203476,0.05896615,0.012149475002288818,521.3529689311981,305000
63.78512,-0.3526362,-8.115625,0.1910294,1.0,1.1575749,0.0,-74.569275,-91.01359,15.035084,-20.205587,269.7632,1.0704784,-74.346275,-90.92129,0.07291633,0.0009487262725830078,526.0966105461121,310000
18.68743,-0.56249464,-8.071683,0.18004368,1.0,1.1828802,0.0,-76.95857,-91.239655,19.844582,-9.877365,212.03499,0.5090628,-76.75993,-91.15141,0.049568735,0.0009608489036560059,530.9008615016937,315000
119.51194,-0.33996916,-8.084333,0.18320611,1.0,1.4422371,0.0,-73.936966,-91.44745,13.340499,-13.333248,257.1544,2.6261444,-73.64077,-91.35429,0.0729755,0.000829828929901123,535.0500147342682,320000
445.63895,0.34642148,-8.096083,0.18614352,1.0,2.1561146,0.0,-77.84132,-91.114845,23.859053,-34.260803,633.9965,0.4025361,-77.62993,-91.02175,0.07665031,0.0007997877597808838,539.0489566326141,325000
75.60959,-0.25752968,-8.089826,0.1845794,1.0,1.1262652,0.0,-76.11157,-90.94057,13.945623,-27.831575,242.42174,1.6761055,-75.87183,-90.961815,0.049559966,0.0007896738529205322,542.9973294734955,330000
40.732193,-0.41789103,-8.05148,0.17499301,1.0,0.8896332,0.0,-76.59993,-91.37189,13.884245,-6.7015486,158.7068,0.27253935,-76.42639,-91.30879,0.047023002,0.0007987553119659424,546.9911098480225,335000
10.048603,-0.5544741,-8.151999,0.20012277,1.0,0.816162,0.0,-77.724075,-92.0208,7.228498,-9.006722,146.18102,1.4675114,-77.44829,-91.96146,0.044519134,0.0007438385963439942,550.7103066444397,340000
11.17987,-0.7361852,-8.078538,0.18175744,1.0,1.6773965,0.0,-75.69188,-90.76329,21.771357,-14.267025,267.8052,1.1420805,-75.40501,-90.66206,0.040609103,0.0007637884616851807,554.5292537212372,345000
234.14844,0.09131025,-8.021012,0.16737592,1.0,1.6206887,0.0,-75.60106,-92.1842,17.36965,-24.50943,426.71854,-0.93143404,-75.3696,-92.10493,0.061792612,0.0007700144290924072,558.3793320655823,350000
302.3221,0.08689132,-8.080489,0.18224522,1.0,1.1383569,0.0,-77.219284,-91.046646,19.547333,-22.089025,406.20474,-0.32164195,-76.998825,-90.92376,0.056445446,0.0007801314353942871,562.279993057251,355000
19.972271,-0.40722257,-8.103361,0.18796313,1.0,1.2091179,0.0,-77.59614,-91.8976,17.554962,-9.122577,130.6662,1.2492688,-77.36897,-91.78333,0.044978708,0.000805876874923706,566.3093814849854,360000
257.1073,0.13306163,-8.032646,0.17028478,1.0,1.340072,0.0,-75.75429,-92.35755,13.0018635,-25.97213,415.02213,0.74496734,-75.51811,-92.2713,0.057909433,0.0007801156044006347,570.2099628448486,365000
64.557655,-0.21854588,-8.022594,0.16777167,1.0,0.9825674,0.0,-74.12842,-91.53567,10.992467,-12.3659725,190.63931,1.0969045,-73.89346,-91.24601,0.036209807,0.0007920013427734375,574.1699733734131,370000
98.92003,-0.17871656,-7.983849,0.15808527,1.0,1.0206134,0.0,-75.72494,-91.98093,10.854882,-10.186528,176.03897,0.12176421,-75.52941,-91.88513,0.04139956,0.0008029012680053711,578.1844830513,375000
72.162125,-0.24761795,-8.07023,0.17968023,1.0,1.3033968,0.0,-74.81932,-91.10476,16.94615,-12.65518,253.83858,0.9778071,-74.46669,-91.32219,0.07017317,0.0008135317802429199,582.2521455287933,380000
64.672104,-0.4640117,-8.137323,0.19645369,1.0,1.1069107,0.84077036,-74.98688,-92.07011,12.716632,-12.440267,211.4604,1.2190828,-74.78211,-92.03259,0.0653667,0.0008274672985076904,586.3894891738892,385000
25.650291,-0.672505,-8.049296,0.17444701,1.0,1.2467284,0.0,-76.87001,-92.04965,17.19955,-10.131869,206.07162,1.750134,-76.62751,-91.85384,0.0447852,0.0008196447372436523,590.4877226352692,390000
37.180233,-0.4696023,-8.117428,0.1914798,1.0,1.1428664,0.7008301,-76.61621,-91.82957,16.07892,-16.44092,217.3008,2.0564044,-76.42939,-91.86322,0.04331182,0.0008196240901947021,594.5858466625214,395000
92.965195,-0.108511835,-8.161495,0.20249662,1.0,1.1892124,1.4867959,-75.295395,-91.952805,13.298299,-18.715023,229.56479,3.371889,-75.1991,-91.9653,0.09586266,0.0008148681640625,598.6601912975311,400000
149.12836,-0.04670456,-8.160795,0.20232189,1.0,1.2129426,0.0,-77.68083,-91.89493,14.085413,-15.361311,333.53775,-0.21598491,-77.43547,-91.81351,0.066779435,0.011669186449050904,657.0061273574829,405000
138.92279,-0.012936087,-8.0315,0.16999792,1.0,1.1764227,0.0,-78.36807,-92.33514,18.986914,-15.95325,325.6,-0.080575705,-78.145164,-92.14726,0.053208433,0.0008415236949920655,661.2137546539307,410000
105.94528,-0.08928339,-8.167269,0.20394015,1.0,0.98258346,0.0,-76.025635,-91.43311,10.080797,-13.323185,259.20724,-0.2688727,-75.773285,-90.95579,0.042855278,0.0008615547180175782,665.5215320587158,415000
73.19116,-0.21857393,-8.2094145,0.21447657,1.0,1.0441651,0.0,-76.40752,-92.35056,8.313205,-14.639401,195.59271,1.480008,-76.18968,-92.275,0.05256895,0.000748186445236206,669.26247382164,420000
41.950974,-0.7778052,-8.149875,0.19959159,1.0,2.6902761,0.0,-76.23251,-92.13622,25.602983,-14.601363,338.08206,2.0549824,-76.10302,-92.05658,0.1359747,0.000809028148651123,673.3076183795929,425000
88.86989,-0.1964901,-8.1552305,0.2009305,1.0,1.1736219,0.0,-75.39084,-92.07914,12.4771,-11.225447,231.94632,0.22117043,-75.14193,-92.080734,0.056642815,0.0008215858459472656,677.4155511856079,430000
25.631245,-0.742344,-8.080242,0.18218338,1.0,1.4350262,0.0,-76.91388,-91.52262,26.20575,-7.9066253,281.86176,0.28576162,-76.689606,-91.39589,0.052116252,0.0008588477611541748,681.7097942829132,435000
171.98105,-0.107075855,-8.095663,0.18603864,1.0,1.0106081,0.0,-75.59534,-92.17479,17.900225,-20.626957,288.1206,0.5501449,-75.401085,-92.192856,0.06556368,0.0008384548664093017,685.9020721912384,440000
18.29863,-0.88083273,-8.101051,0.18738593,1.0,1.7445595,0.0,-73.212105,-91.95339,25.880325,-13.253842,326.94705,0.96843237,-72.932495,-91.884674,0.08171967,0.000796281099319458,689.8834812641144,445000
49.100536,-0.37346023,-8.095178,0.1859173,1.0,0.8480572,-0.34153926,-75.09944,-92.00891,8.352017,-4.9030166,112.928185,0.67532605,-74.85136,-91.98979,0.06454943,0.0008067234516143799,693.9171011447906,450000
12.638167,-0.56603533,-8.146135,0.19865677,1.0,1.1336356,0.0,-76.16806,-91.802216,11.476154,-8.0593815,186.50734,0.39515907,-75.94558,-91.57138,0.06598729,0.0008345400333404541,698.089804649353,455000
159.41692,-0.017415084,-8.02219,0.16767046,1.0,1.1713287,0.0,-78.36803,-91.400986,15.429481,-15.646746,251.9591,0.30519146,-78.25988,-91.247215,0.045738302,0.0008423351764678955,702.3014838695526,460000
96.038574,-0.24801946,-8.047079,0.1738927,1.0,1.4328443,0.0,-76.21788,-91.10855,9.018276,-10.235684,188.64807,1.1372964,-75.978226,-91.028496,0.04737194,0.0008395644664764405,706.4993124008179,465000
28.91986,-0.42361724,-8.081716,0.18255177,1.0,0.60672927,0.0,-76.33188,-91.34284,10.571257,-5.926022,120.74348,1.1704566,-76.08535,-91.27679,0.035509907,0.0008366408348083497,710.6825249195099,470000
43.407555,-0.4202227,-8.045477,0.17349213,1.0,1.7512074,0.0,-74.487114,-91.52451,14.155402,-13.384127,172.7507,-0.39141673,-74.272354,-91.46645,0.059948653,0.0008511765003204345,714.9384109973907,475000
30.29997,-0.57424057,-8.073465,0.18048944,1.0,1.1689471,0.0,-77.47421,-91.62196,16.748201,-13.374501,193.51562,1.2033672,-77.266685,-91.5272,0.045106046,0.0008235514163970947,719.0561716556549,480000
77.831184,-0.35910487,-8.085112,0.1834009,1.0,1.1719129,0.0,-75.17526,-91.638885,13.26174,-14.527022,254.93332,0.5787009,-74.98856,-91.51236,0.060782306,0.0008958041667938233,723.5351960659027,485000
183.2198,0.0079599535,-8.104332,0.18820617,1.0,1.2733161,0.0,-77.87886,-91.49219,13.0355835,-23.803913,320.4668,0.642287,-77.65284,-91.6594,0.060530305,0.0008613295078277588,727.8418469429016,490000
21.513975,-0.5827308,-7.946666,0.14878929,1.0,1.4856479,0.0,-76.50197,-91.61763,32.905113,-20.688719,311.1591,1.9282515,-76.26637,-91.38696,0.07578999,0.0008642209529876709,732.1629550457001,495000
95.261536,-0.24312061,-8.061448,0.17748505,1.0,1.4934956,-2.950366,-76.60182,-91.48623,15.147813,-37.369102,284.52066,-1.8057601,-76.32139,-91.476074,0.090228654,0.0008695826053619385,736.5108716487885,500000
