training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
48.512505,0.117640875,0.114306875,0.32227305,-47.013824,47.013824,1.1405998,0.28992537,-47.53386,-103.85138,4.5223064,-4.3249,50.591225,0.0014244297981262208,233.5330834388733,115000
53.197964,0.12396538,0.12221891,0.357624,-51.600685,51.600685,0.8489839,-0.52314234,-52.060356,-104.581055,1.5164189,-2.1083238,37.62762,0.0014058323383331298,240.56224942207336,120000
53.048016,0.10700914,0.10526913,0.36308736,-51.614838,51.614838,9.21382,0.52839947,-52.081245,-104.54449,9.645511,-12.077142,199.61407,0.001401117515563965,247.5678424835205,125000
50.711678,0.12828073,0.12670301,0.3253989,-49.10347,49.10347,1.187788,-1.0225838,-49.603855,-103.16765,3.0026174,-2.1438909,45.034134,0.0013995109558105469,254.56540322303772,130000
51.192307,0.113796756,0.111109346,0.33581108,-49.71853,49.71853,0.9891182,0.2618305,-50.207897,-103.36222,1.3218342,-1.3078703,34.71106,0.0014146261692047119,261.6385381221771,135000
49.001766,0.111374065,0.10944967,0.3298246,-47.5582,47.5582,1.0381829,0.51254964,-48.067467,-102.96941,2.1587365,-2.1495657,40.988464,0.0013883620262145997,268.58035254478455,140000
49.31858,0.115233734,0.11249443,0.34064966,-47.825592,47.825592,0.84329283,0.67926776,-48.238914,-103.13501,1.1283185,-1.1391577,33.140587,0.0013762451648712158,275.46158242225647,145000
46.67202,0.11183281,0.11077021,0.3196227,-45.23407,45.23407,1.2289783,-0.30372655,-45.765587,-103.72921,1.5985192,-2.3997636,45.78501,0.0013833987712860108,282.37858176231384,150000
47.243923,0.113308616,0.110561684,0.3481127,-45.762726,45.762726,1.2823439,1.0088905,-46.240475,-114.2046,6.027256,-8.176601,69.82655,0.001380463171005249,289.2809028625488,155000
52.658527,0.11740364,0.11522341,0.33245462,-51.152035,51.152035,0.9588414,0.603232,-51.697857,-102.80796,3.1016877,-2.841663,44.671555,0.001386823844909668,296.2150263786316,160000
50.489048,0.103411004,0.10176936,0.33061707,-49.12432,49.12432,1.6011631,0.6509404,-49.57701,-105.26958,8.293124,-11.270552,102.31831,0.001414172124862671,303.2858910560608,165000
51.946808,0.12514684,0.124068365,0.34193942,-50.3534,50.3534,1.6030853,-0.24730651,-50.940403,-102.6125,15.072176,-13.92185,143.92508,0.0013942207336425782,310.25699853897095,170000
48.455044,0.12021537,0.118967414,0.3372326,-46.915657,46.915657,1.232364,0.2246919,-47.40675,-102.81586,1.7058302,-2.362278,43.1868,0.0013944109439849855,317.2290573120117,175000
46.475327,0.10336624,0.10037929,0.33035356,-45.11131,45.11131,1.2645463,-0.06427786,-45.592407,-104.47869,2.785447,-3.3075528,56.11914,0.0013945735454559327,324.20192861557007,180000
51.71008,0.1058199,0.10223276,0.313597,-50.338284,50.338284,0.97416526,0.11089891,-50.785137,-102.94002,3.5393395,-2.7060924,40.474308,0.0014206791400909423,331.3053286075592,185000
49.593925,0.10891448,0.10724646,0.34749436,-48.157288,48.157288,0.8205023,0.19777414,-48.588768,-102.36413,1.6742274,-2.5123835,40.496223,0.001414104986190796,338.3758602142334,190000
46.014698,0.11779907,0.11644406,0.3550655,-44.481644,44.481644,1.0249562,0.34623218,-44.96939,-102.439156,3.4417052,-3.3183672,47.899406,0.0014216225624084473,345.4839768409729,195000
49.658688,0.108932704,0.10904768,0.32085606,-48.248505,48.248505,0.6491157,1.3182836,-48.7536,-103.92253,1.5612369,-0.9063718,31.294243,0.0014017104625701905,352.4925334453583,200000
44.445854,0.10999155,0.10559103,0.3235106,-43.022427,43.022427,0.9826263,0.49404007,-43.5893,-104.120514,2.1088512,-2.3795748,38.604053,0.0029346491813659666,367.1657831668854,205000
46.139908,0.110283196,0.10793786,0.3030929,-44.733982,44.733982,1.146211,-0.0551098,-45.228832,-102.520256,3.2299442,-2.1686096,46.161987,0.0013964077472686767,374.14782667160034,210000
56.069965,0.10234682,0.09976113,0.27835488,-54.768143,54.768143,1.066194,-0.72291267,-55.244957,-108.3829,3.0691748,-7.3015447,60.35711,0.0014409428119659424,381.35254406929016,215000
46.92392,0.10069151,0.09802261,0.31269446,-45.60431,45.60431,0.861527,0.11015704,-46.088642,-105.25545,1.9638742,-2.121151,35.17808,0.0014303719520568847,388.50440669059753,220000
50.839077,0.09788725,0.09339171,0.33808044,-49.522125,49.522125,0.91392326,0.09612976,-50.023148,-103.794846,2.0613651,-2.0557523,40.589577,0.0014150463104248047,395.5796422958374,225000
42.862568,0.120964974,0.11879222,0.3087712,-41.344147,41.344147,0.83039737,1.0807309,-41.901855,-102.12851,1.8939092,-2.7765636,36.720757,0.001417764663696289,402.66846990585327,230000
49.84365,0.10903635,0.105340555,0.33026063,-48.423027,48.423027,1.0069633,-0.037803054,-48.932415,-104.24699,3.5549242,-1.4649087,43.618137,0.0014311514854431153,409.82423186302185,235000
51.69501,0.107334614,0.106929645,0.2871773,-50.334488,50.334488,0.88766867,0.6665042,-50.8304,-103.38682,2.863629,-3.3363256,40.703537,0.0014153649806976317,416.9010615348816,240000
46.110023,0.11361613,0.11052757,0.33059153,-44.643272,44.643272,0.6793643,1.0008999,-45.08847,-102.102844,1.7084218,-1.2519625,32.74788,0.0014164146900177003,423.98313879966736,245000
46.39622,0.11897233,0.1161886,0.32775253,-44.878746,44.878746,1.4595606,0.61528134,-45.37289,-102.74907,9.427331,-7.9225564,90.20983,0.0014336870193481445,431.15157771110535,250000
48.823357,0.10021067,0.096788764,0.3043739,-47.516876,47.516876,0.86629295,-0.26621968,-48.02729,-102.907555,4.300402,-1.8108735,44.378334,0.0014323661804199219,438.3134129047394,255000
48.007366,0.10344867,0.10119893,0.3179251,-46.654953,46.654953,0.9590182,0.3497945,-47.18842,-103.99805,1.8542291,-1.7138971,34.24711,0.001435760736465454,445.4922206401825,260000
45.123955,0.10735124,0.10463661,0.30428755,-43.746155,43.746155,0.85137266,0.23975089,-44.27214,-105.27714,3.0716112,-1.2293521,43.21425,0.0013674962043762208,452.32970547676086,265000
46.375748,0.11917598,0.11527492,0.33491147,-44.849075,44.849075,0.98794115,0.11423378,-45.41047,-103.15141,4.873964,-2.4748485,59.843796,0.0013867416858673095,459.2634177207947,270000
49.384087,0.10407253,0.10180542,0.3409283,-48.002434,48.002434,0.6180451,1.0658565,-48.507362,-105.40555,0.9522151,-1.8946562,32.2691,0.0013834725379943847,466.1807839870453,275000
49.77717,0.1118638,0.10940207,0.28968102,-48.36885,48.36885,0.8350861,1.0272623,-48.927658,-102.87299,4.558803,-2.7594147,40.5734,0.00134580340385437,472.90980529785156,280000
47.10545,0.110971875,0.10964038,0.32361838,-45.67211,45.67211,0.77787006,-0.6811625,-46.163364,-107.599174,1.6228983,-3.009948,40.590023,0.0014045286655426025,479.93245220184326,285000
47.09842,0.10505596,0.10284956,0.29020092,-45.75766,45.75766,0.798426,0.038786903,-46.235798,-103.43491,1.50899,-1.4283272,33.78448,0.0014297361373901366,487.08113646507263,290000
50.565304,0.10162488,0.099320635,0.2960342,-49.25302,49.25302,0.7281349,-3.804295,-49.712006,-101.77116,0.9818575,-0.87284285,28.873783,0.0014447943210601807,494.3051118850708,295000
52.000717,0.1073933,0.106972076,0.30017823,-50.626606,50.626606,0.7011354,2.3247814,-51.047665,-104.449295,2.099493,-1.8091754,38.363514,0.001447902250289917,501.5446288585663,300000
46.587288,0.10965054,0.1078331,0.31879488,-45.17199,45.17199,0.8365015,0.5575984,-45.596985,-105.408875,2.1720738,-3.9430773,49.863297,0.0033047463417053224,518.0683648586273,305000
46.677334,0.10878057,0.106638014,0.30084282,-45.288685,45.288685,0.7458173,-0.70379484,-45.750896,-101.12045,0.9075974,-1.6679618,29.437162,0.0014435349941253662,525.2860436439514,310000
45.32972,0.0991173,0.097189486,0.32292154,-44.015625,44.015625,0.7328307,0.43222165,-44.52415,-102.076294,2.3524992,-1.2838427,31.665354,0.0014396997928619384,532.4845461845398,315000
47.347424,0.09986746,0.09848811,0.28569102,-46.063057,46.063057,0.82562494,1.09129,-46.50058,-101.226456,1.7249248,-1.2254014,33.43988,0.001441247272491455,539.6907866001129,320000
47.80823,0.11423822,0.11151848,0.33245316,-46.333397,46.333397,0.7503931,-0.93149465,-46.86934,-101.66759,0.95193326,-2.59509,36.1375,0.001443665838241577,546.9091196060181,325000
49.550564,0.10369248,0.10175257,0.29014957,-48.223488,48.223488,0.9674288,-0.1811108,-48.840736,-101.429276,3.9255216,-4.295737,54.23565,0.0014455645561218262,554.1369469165802,330000
45.766815,0.11309498,0.111263305,0.3275637,-44.3083,44.3083,0.7551674,0.27218643,-44.848763,-112.977936,0.99414074,-1.506753,30.8816,0.0014466328620910645,561.3701152801514,335000
48.025272,0.106560856,0.10324616,0.27613178,-46.683533,46.683533,0.7591399,0.6037104,-47.188553,-112.92407,1.2167495,-3.4063218,35.822937,0.001440527868270874,568.5727579593658,340000
45.14973,0.10788704,0.104216516,0.30608976,-43.76477,43.76477,0.64942783,0.6421868,-44.20174,-116.93951,1.8820909,-1.378383,30.333933,0.0014365076065063476,575.7553005218506,345000
43.321045,0.118679255,0.115810275,0.3252729,-41.80898,41.80898,0.5165586,0.6281122,-42.40837,-103.009186,0.8047607,-0.88323677,27.51134,0.0014533671379089355,583.0221407413483,350000
43.692787,0.10608618,0.102584444,0.29183546,-42.34009,42.34009,0.66767573,0.55895066,-42.78539,-102.059105,1.2314913,-1.0190122,28.555555,0.001443583869934082,590.2400639057159,355000
46.309193,0.10534771,0.10321984,0.28991935,-44.965797,44.965797,0.7215715,2.2653077,-45.44913,-103.84174,0.95396394,-1.2170836,30.58799,0.0014469202518463135,597.4746694564819,360000
45.23944,0.106331274,0.103225864,0.28564015,-43.890488,43.890488,0.6542479,0.33623058,-44.28574,-101.40433,1.012978,-2.2622547,31.147875,0.0014061929702758789,604.5056383609772,365000
47.540012,0.112982616,0.110878766,0.29461235,-46.115574,46.115574,0.93218803,1.0094837,-46.72722,-109.75847,1.6704034,-1.7925131,34.535954,0.001393864345550537,611.4749643802643,370000
47.028336,0.09891016,0.09569883,0.27051285,-45.768723,45.768723,0.7881671,0.13916293,-46.196014,-103.468765,1.8907427,-1.7177169,36.96665,0.001380677080154419,618.3783543109894,375000
47.423817,0.09873904,0.0967098,0.29248893,-46.143936,46.143936,0.83089244,0.63006115,-46.628136,-102.18979,1.7668151,-4.4147596,39.54563,0.0013892815113067628,625.3247661590576,380000
45.23615,0.09832867,0.09636091,0.2967878,-43.956074,43.956074,0.77418214,0.50215304,-44.388832,-102.95154,3.2497163,-1.1082642,34.895714,0.0013901116371154785,632.2753283977509,385000
46.908863,0.10779597,0.104411215,0.3127898,-45.518112,45.518112,0.96456337,0.46876323,-45.930027,-102.39712,1.7287738,-1.2937107,43.122864,0.001389998435974121,639.2253246307373,390000
45.16209,0.11472974,0.11301805,0.31103423,-43.70376,43.70376,0.7138763,1.2639499,-44.27944,-102.143486,2.182431,-1.5139098,37.56983,0.0014027437686920166,646.2390470504761,395000
49.086964,0.09498559,0.09319014,0.2812644,-47.855843,47.855843,0.871532,0.8879905,-48.35869,-103.804825,2.5823624,-2.5000486,41.771793,0.0014502730369567872,653.4904184341431,400000
42.856567,0.11004103,0.10691233,0.32493484,-41.43122,41.43122,0.639783,1.1682274,-41.987316,-102.240105,3.4109602,-1.6234809,34.150234,0.003347569417953491,670.2282693386078,405000
51.728,0.10201048,0.09936362,0.29094025,-50.416954,50.416954,0.5641362,0.032121077,-50.84501,-101.62118,1.6132693,-1.0447826,32.68033,0.0014199028015136719,677.327787399292,410000
46.722263,0.09435813,0.09161153,0.2864707,-45.49221,45.49221,0.65851176,0.8035607,-45.95984,-111.82465,0.6346916,-1.4327353,28.706856,0.0014390247821807862,684.5229156017303,415000
43.6386,0.09903324,0.09710048,0.28211647,-42.36615,42.36615,0.6165392,0.41653746,-42.919296,-105.204315,1.0464414,-2.2440157,32.690903,0.0014396459102630616,691.7211496829987,420000
47.962006,0.10890568,0.105652854,0.2859159,-46.587032,46.587032,0.88022697,0.74153644,-47.170757,-107.56625,1.6960938,-2.3142877,39.506382,0.0014335113048553466,698.8887119293213,425000
42.706684,0.10168001,0.09769774,0.31790936,-41.371975,41.371975,0.637602,0.11219469,-41.940536,-101.74645,2.514797,-1.5761015,34.26488,0.0014395136833190918,706.0862843990326,430000
48.85517,0.09342769,0.09080204,0.29307145,-47.627823,47.627823,0.706563,0.22342432,-47.999702,-117.64843,1.0232815,-0.9524489,32.16689,0.0014236175060272217,713.2043759822845,435000
45.55349,0.103962466,0.10265444,0.2700681,-44.243797,44.243797,0.564955,0.9376134,-44.78704,-120.481186,0.90403163,-1.2818025,27.59001,0.0014250582695007324,720.3296716213226,440000
46.381176,0.10538271,0.10155231,0.32114697,-45.006203,45.006203,0.76633954,0.8789773,-45.570335,-105.223404,2.0777445,-1.1724521,36.34431,0.0014195592880249022,727.427472114563,445000
47.857822,0.10985279,0.1082159,0.2949026,-46.464394,46.464394,0.74423015,0.33563036,-47.01982,-101.62619,2.9836807,-2.137478,35.903233,0.0014458131313323974,734.6565415859222,450000
44.39838,0.110440575,0.10695429,0.28726032,-43.006714,43.006714,1.030919,1.1544198,-43.52022,-104.727234,5.752886,-2.6645238,54.608967,0.0014305134773254394,741.8091132640839,455000
50.16983,0.10205539,0.09986262,0.26789403,-48.881382,48.881382,0.5589371,-0.12454365,-49.38549,-102.221054,0.74441594,-1.3072448,27.47338,0.0014351028442382812,748.9846315383911,460000
45.663136,0.10966934,0.10702,0.25373724,-44.312706,44.312706,0.61459565,0.58236086,-44.84696,-110.2953,1.5780876,-1.27385,33.802567,0.0014296411037445069,756.1328408718109,465000
43.177795,0.098891884,0.09560695,0.29195926,-41.89692,41.89692,0.7888907,0.03646989,-42.409748,-101.168594,3.30671,-1.1128418,38.758057,0.0014309059143066407,763.2873735427856,470000
45.860004,0.10773188,0.10660104,0.30023235,-44.482452,44.482452,0.6602715,0.31230202,-44.94256,-105.87787,1.6500562,-1.4888695,34.71232,0.001417757749557495,770.3761668205261,475000
47.43734,0.10511228,0.10207765,0.27172247,-46.114494,46.114494,0.68970346,-0.20722458,-46.534508,-102.673454,1.2801967,-1.6304839,34.807255,0.001436921787261963,777.5607814788818,480000
45.195408,0.092506886,0.08962458,0.28820705,-43.982132,43.982132,0.6819184,0.26197046,-44.342518,-112.2942,1.198358,-1.2525936,31.191853,0.001431007194519043,784.7158215045929,485000
48.372204,0.098940566,0.09724352,0.2794699,-47.10333,47.10333,0.5027283,-3.715347,-47.60977,-112.74436,0.8982253,-1.1025319,26.738438,0.0014431246757507323,791.9314486980438,490000
46.329018,0.0956091,0.0917415,0.29606047,-45.076866,45.076866,0.8356147,0.11449027,-45.53378,-112.92792,1.5293623,-1.6935912,40.60445,0.0014525062084197998,799.1939840316772,495000
45.818176,0.10322563,0.10048019,0.3032047,-44.482716,44.482716,0.6457515,0.5701157,-45.033504,-106.29715,1.933236,-1.6827307,38.296703,0.0014288955211639405,806.3384652137756,500000
41.967052,0.106130384,0.10342999,0.31127876,-40.59447,40.59447,1.0969938,1.1300409,-41.430767,-102.83263,3.326814,-2.5097203,46.850822,0.0029625200271606446,821.1510694026947,505000
46.212986,0.10501037,0.10315651,0.28520513,-44.877678,44.877678,0.65351117,1.4471487,-45.409756,-104.70009,2.2731793,-1.2163448,35.078606,0.0014245975971221923,828.2740614414215,510000
45.55832,0.09873071,0.0960823,0.29789484,-44.273117,44.273117,0.57984185,-1.2101038,-44.790157,-101.33929,2.1584427,-1.0724937,27.797962,0.0014024902820587157,835.2865169048309,515000
41.513916,0.09795787,0.09527138,0.2961531,-40.238186,40.238186,0.5508032,0.1571647,-40.77739,-113.429436,1.3193669,-3.3756454,35.509632,0.001391187286376953,842.2424569129944,520000
43.17467,0.10469518,0.10079814,0.31822777,-41.80949,41.80949,0.6470144,0.64603233,-42.323776,-100.655754,1.412358,-1.4412978,29.213554,0.0014069134712219238,849.277028799057,525000
43.037,0.105615884,0.102411,0.3067507,-41.674088,41.674088,0.7616406,0.23250839,-42.27125,-101.02618,2.614951,-1.9113859,43.818214,0.0014349608898162841,856.4518413543701,530000
45.483414,0.10684644,0.105480984,0.29577613,-44.119175,44.119175,0.5485457,0.53562444,-44.647396,-102.17506,3.258384,-1.8514091,38.902763,0.0014126911640167236,863.5153021812439,535000
47.393665,0.10071615,0.09880164,0.2689876,-46.117516,46.117516,0.55839485,0.5043043,-46.57214,-100.94379,1.043473,-1.3491197,29.001314,0.0014360300064086913,870.6954569816589,540000
42.787342,0.10320018,0.09981483,0.2950131,-41.460327,41.460327,0.70550346,0.7920091,-42.050602,-108.33568,2.2733214,-2.602706,41.864807,0.0014205697059631347,877.7983093261719,545000
50.06858,0.09060246,0.08806775,0.2603591,-48.9022,48.9022,0.6669903,-1.5770738,-49.344975,-110.877014,0.74341196,-0.7725596,26.99323,0.0014458024501800538,885.0273249149323,550000
45.42724,0.0890518,0.08605708,0.27950314,-44.257217,44.257217,0.53592765,0.7961191,-44.73194,-102.9264,1.8054461,-1.5697688,32.431725,0.001404340934753418,892.0490338802338,555000
42.91838,0.09310153,0.08929157,0.2758126,-41.71155,41.71155,0.52686274,0.40092188,-42.199097,-102.97392,1.8660035,-1.5730293,28.922493,0.0013908950328826903,899.0035133361816,560000
45.110313,0.102240905,0.10007988,0.28234902,-43.805557,43.805557,0.5229939,0.51662123,-44.28614,-113.369804,1.2317706,-1.5141537,27.33014,0.001346440315246582,905.7357187271118,565000
43.7006,0.10320281,0.10105121,0.28665313,-42.38192,42.38192,0.5837098,-2.54302,-42.91739,-102.14008,2.3201256,-2.4279153,35.92331,0.001363957452774048,912.5555102825165,570000
42.126392,0.10421175,0.09956133,0.3450862,-40.73919,40.73919,0.80047786,-0.022879183,-41.25853,-102.50097,1.9590325,-2.6451697,40.520134,0.001380401849746704,919.4575228691101,575000
43.47415,0.10798536,0.10503499,0.29599184,-42.098305,42.098305,0.48448363,0.1013947,-42.618027,-107.04877,1.1039519,-1.4569237,30.082853,0.0014158608913421632,926.5368323326111,580000
45.599133,0.10634445,0.10292321,0.28268054,-44.253006,44.253006,0.68535364,0.14106478,-44.7958,-101.90048,1.8242084,-1.3481431,34.066956,0.0014016063690185548,933.544869184494,585000
44.148716,0.093489215,0.091306254,0.25802884,-42.955795,42.955795,0.71910733,1.2686371,-43.37578,-108.79856,1.2424666,-1.714964,33.54646,0.001412667226791382,940.6082093715668,590000
43.834568,0.11230434,0.11029099,0.30431166,-42.40721,42.40721,0.5685049,0.1982027,-43.010727,-101.76528,1.082738,-1.852827,31.594778,0.0014302595615386963,947.7595107555389,595000
40.055393,0.100768484,0.09729068,0.2969835,-38.750725,38.750725,1.1019877,1.4531349,-39.30306,-101.710396,1.5565563,-1.4379534,40.45741,0.0014396779060363769,954.9579036235809,600000
45.174595,0.10558137,0.101880535,0.30258074,-43.8162,43.8162,0.58796847,0.77045333,-44.369453,-115.28972,1.386367,-1.5450227,30.925182,0.0032558053970336916,971.2369377613068,605000
44.60957,0.10524613,0.10223949,0.29165736,-43.26545,43.26545,0.49209607,0.34228835,-43.716263,-117.512505,1.5881907,-1.2785753,31.475311,0.0013788786888122558,978.1313366889954,610000
44.210785,0.105046324,0.103406124,0.2915474,-42.868774,42.868774,0.6586312,0.79312974,-43.410103,-119.34205,1.7446533,-1.2683009,33.23345,0.0013792283058166504,985.0274822711945,615000
45.540295,0.101095006,0.10016085,0.2824257,-44.246918,44.246918,0.6112748,0.29918802,-44.77204,-119.88141,0.9489881,-1.3250192,29.34287,0.001407777214050293,992.0663719177246,620000
49.064613,0.1055149,0.102436796,0.25984648,-47.74962,47.74962,0.5367527,0.09830405,-48.31658,-110.236984,1.222522,-0.91242355,30.926956,0.0014032182216644287,999.0824666023254,625000
44.08768,0.097346716,0.09370307,0.2533093,-42.860905,42.860905,0.53497374,0.38696986,-43.231148,-101.86686,0.9108779,-0.85952574,29.96209,0.0013958665370941163,1006.061802148819,630000
43.458626,0.09410922,0.091913514,0.27274022,-42.244793,42.244793,0.62844014,0.19570462,-42.732983,-102.12387,1.616172,-1.1578767,29.36184,0.0014017206668853759,1013.0704100131989,635000
45.741856,0.104456946,0.10076988,0.27228406,-44.425003,44.425003,0.5512901,-1.1801779,-45.09253,-102.374344,1.0599965,-2.9664543,36.918274,0.0013893455982208253,1020.0171415805817,640000
40.99227,0.10953948,0.10688004,0.31431377,-39.58256,39.58256,0.6505089,-0.124446586,-40.147644,-101.84843,0.58821374,-1.2542946,33.592926,0.0013657565116882325,1026.8459281921387,645000
44.84604,0.0996277,0.09719413,0.27867237,-43.57109,43.57109,0.6764162,0.7037646,-44.06025,-114.4991,1.7989075,-1.112728,38.51913,0.001350568437576294,1033.5987741947174,650000
44.53204,0.107524924,0.10430422,0.2834392,-43.17335,43.17335,0.5600077,0.90765023,-43.649628,-107.49087,1.1016995,-0.94990265,29.778112,0.0013467347621917724,1040.332451581955,655000
45.76838,0.0951944,0.09338255,0.2761619,-44.54027,44.54027,0.7168711,0.13135456,-45.055756,-102.28025,1.503453,-0.69092435,37.74587,0.0013665133476257324,1047.1650240421295,660000
46.12829,0.088612854,0.08653663,0.28644392,-44.955715,44.955715,0.53295004,0.5554909,-45.435722,-110.508865,0.8458452,-1.3290079,29.071537,0.001328471565246582,1053.8073871135712,665000
46.031853,0.09602313,0.09259934,0.30210188,-44.76952,44.76952,0.6278077,1.0723538,-45.268284,-107.43638,1.7752616,-2.3035493,38.210922,0.0013457687377929687,1060.536235332489,670000
44.5604,0.095947385,0.09275818,0.29423904,-43.306686,43.306686,0.44862184,-0.08133596,-43.81962,-102.30168,3.2298944,-1.5407501,44.14668,0.001339840030670166,1067.2354395389557,675000
44.162857,0.091271535,0.08795076,0.30082414,-42.949318,42.949318,0.7335512,-0.1210026,-43.48609,-101.19445,4.5199747,-1.7763999,46.415844,0.0013561410903930665,1074.0161480903625,680000
39.205048,0.09582451,0.09233007,0.25369886,-37.993103,37.993103,0.5226218,0.17287737,-38.516262,-101.02764,1.3910884,-0.9941023,31.892986,0.0014104169368743898,1081.0682368278503,685000
42.744244,0.09827857,0.096284196,0.28857112,-41.472885,41.472885,0.47593737,0.7690579,-41.961773,-105.920296,1.0393279,-1.2710901,30.112911,0.001405705213546753,1088.0967664718628,690000
44.84915,0.09794827,0.093386635,0.28633133,-43.583336,43.583336,0.6356268,0.63077486,-44.123302,-122.41835,1.1499728,-1.6858726,34.613777,0.0014088603019714355,1095.1410722732544,695000
42.229465,0.106505156,0.10427202,0.2995486,-40.864864,40.864864,0.61894554,0.6819591,-41.358704,-110.08511,0.9628911,-1.4062294,32.970947,0.0014214777946472167,1102.2484650611877,700000
45.72381,0.09045831,0.08776001,0.29352742,-44.525696,44.525696,0.5075817,-1.4380561,-45.03414,-103.09456,1.9888028,-1.3813034,30.354507,0.002980810070037842,1117.1525194644928,705000
43.43078,0.10195087,0.0996979,0.28784093,-42.12343,42.12343,0.48191845,0.50465167,-42.65149,-103.388336,1.4198425,-1.4990289,34.0347,0.0014220154762268067,1124.262600660324,710000
