training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,time/epoch_time,time/total_time,step
48.306248,-0.9342792,-8.026426,0.16872953,1.0,4.725828,0.0,-49.07964,-87.54347,11.724539,-8.557926,203.42014,0.81930554,-48.733665,-87.5448,0.23411345,0.000853084421157837,224.16355276107788,190000
98.543686,-0.6787729,-8.163881,0.20309336,1.0,9.143613,0.0,-47.669876,-87.192,22.11698,-9.777107,155.7554,2.0512772,-47.143734,-87.01656,0.20845437,0.0008376568794250488,228.35184025764465,195000
98.6472,-0.61620355,-8.077961,0.18161325,1.0,5.2719765,0.0,-49.300346,-88.02716,7.4523983,-12.091264,145.75179,1.209668,-48.906433,-87.90301,0.22161071,0.0008225948810577393,232.46482062339783,200000
104.01285,-0.7887788,-8.12454,0.19325796,1.0,4.1213665,0.9822794,-46.82614,-87.27685,7.5654926,-7.164511,173.39494,-2.2304363,-46.41108,-87.06759,0.23432899,0.0036793009757995604,250.86133193969727,205000
138.36511,-0.60935616,-8.08946,0.18448804,1.0,4.7901745,0.0,-47.859676,-87.37981,5.5417814,-18.071888,199.5344,-0.1515241,-47.35851,-87.34328,0.20162012,0.0008534415721893311,255.12854385375977,210000
157.30911,-0.2638889,-7.967304,0.15394908,1.0,2.7343578,-2.9907358,-55.112743,-87.51011,12.385817,-16.140266,202.07849,-1.7445974,-54.72901,-87.22961,0.13197415,0.0008649843692779541,259.45346903800964,215000
98.12618,-0.622826,-8.098205,0.186674,1.0,3.168193,0.0,-48.252758,-87.874695,3.726824,-8.862706,119.928345,-3.8161879,-47.813126,-87.70372,0.19208795,0.0008523950099945068,263.7154471874237,220000
119.94852,-0.47133428,-8.034797,0.17082205,1.0,3.476637,0.0,-51.09664,-88.2805,9.870048,-24.867037,170.24701,-3.6126268,-50.825336,-88.16525,0.18285245,0.000803278112411499,267.73184180259705,225000
143.6525,-0.6252754,-8.097784,0.18656918,1.0,3.7341094,0.0,-45.385914,-88.151,7.691362,-11.497262,137.18681,1.6053436,-45.016624,-88.04474,0.26926824,0.0008092000484466553,271.77784729003906,230000
99.54694,-0.6282356,-8.119242,0.1919336,1.0,4.4667635,0.0,-50.096703,-87.93381,16.735504,-35.138184,224.88263,5.062993,-49.36905,-87.79824,0.30443448,0.0008048745632171631,275.8022232055664,235000
242.24582,-0.2909965,-8.116969,0.1913653,1.0,3.778737,0.0,-52.46279,-88.37288,16.139488,-20.391747,255.20421,1.181859,-51.983086,-88.22678,0.2541808,0.000837674331665039,279.9905984401703,240000
63.728844,-0.6275383,-8.131292,0.19494599,1.0,6.9823127,0.0,-48.209587,-88.44075,6.082123,-7.1992164,125.895905,-2.9478865,-47.776085,-88.25222,0.18601117,0.0008481225490570069,284.23121452331543,245000
133.72302,-0.5427245,-8.166656,0.20378682,1.0,2.9310055,0.0,-48.21662,-88.14321,10.58305,-12.245806,156.50308,-0.6466906,-47.66952,-88.021065,0.18782681,0.0008449950695037842,288.4561936855316,250000
85.783936,-0.60394186,-7.9631786,0.1529176,1.0,3.9941835,-3.3679264,-50.222137,-88.51286,8.820148,-17.051706,133.62921,-5.257454,-49.839664,-88.39863,0.12475046,0.0008565764904022217,292.7390818595886,255000
50.80852,-0.8310545,-8.03851,0.17175063,1.0,4.3389673,0.0,-50.162262,-87.50586,10.444245,-7.340414,154.5568,-0.9553131,-49.81734,-87.41237,0.15922752,0.000819291877746582,296.8355448246002,260000
108.03415,-0.6755112,-8.147799,0.19907235,1.0,3.5284884,0.0,-47.97618,-88.02054,13.604221,-13.304918,168.08783,1.1547945,-47.28811,-87.898415,0.23701695,0.0008566176891326904,301.1186363697052,265000
184.3835,-0.55629694,-8.123221,0.19292821,1.0,4.311965,0.0,-48.704006,-88.22977,5.4410477,-7.393006,177.01164,-0.3026651,-48.206272,-88.11346,0.21498111,0.0008529597282409668,305.38343811035156,270000
92.636665,-0.7336419,-8.06525,0.17843568,1.0,4.2253494,0.0,-50.36753,-88.75379,27.222923,-15.195164,176.4546,4.884694,-49.963516,-88.640526,0.23623282,0.0008441788673400879,309.6043360233307,275000
175.8687,-0.41031665,-8.052536,0.17525685,1.0,3.7967062,0.0,-51.17282,-88.44882,6.3713903,-14.581116,201.57013,-1.8901594,-50.687172,-88.232,0.20710135,0.0008370671749114991,313.78967547416687,280000
68.998375,-0.64607406,-8.055153,0.17591113,1.0,2.526392,0.0,-49.54886,-89.51747,8.957584,-4.974569,94.727646,-4.1308465,-49.21798,-89.41058,0.15849409,0.0008159080028533936,317.86921882629395,285000
116.79268,-0.53702587,-8.058517,0.17675224,1.0,2.7408745,0.0,-49.52365,-88.288155,10.616703,-11.620118,160.58331,2.8787975,-48.9898,-88.23188,0.22412014,0.0008463798046112061,322.1011211872101,290000
49.13417,-0.8127252,-8.05254,0.17525792,1.0,2.619636,-5.8203826,-52.491558,-88.27454,4.0916796,-4.85277,89.59256,-3.4644966,-51.8945,-88.02504,0.19541736,0.0008397794723510742,326.300021648407,295000
76.417725,-0.65913886,-8.0560665,0.1761396,1.0,3.381857,0.0,-53.477074,-88.070015,5.973328,-8.217281,122.34954,-3.105944,-53.112778,-87.95975,0.14768012,0.0008270544052124024,330.4352967739105,300000
64.70238,-0.86983293,-8.088988,0.18436995,1.0,3.0969296,0.0,-48.394463,-88.4565,8.238791,-6.8279376,128.57703,-2.0928948,-47.966843,-88.35112,0.24151936,0.0029744150638580324,345.30737590789795,305000
91.144485,-0.73956466,-8.039826,0.1720795,1.0,4.011861,-2.8171751,-49.59682,-88.51167,12.120388,-8.298483,144.3185,-1.9678115,-49.216316,-88.39216,0.21570525,0.0008348982334136963,349.48187041282654,310000
117.796555,-0.53780186,-8.047398,0.17397243,1.0,4.5082197,0.0,-48.87565,-87.95011,6.9092355,-6.4058857,142.50284,-0.14404967,-48.579197,-87.81547,0.18383023,0.0008190881729125977,353.57731461524963,315000
89.832,-0.6957779,-8.061583,0.1775186,1.0,3.7427378,0.0,-49.664215,-88.31152,6.145797,-14.192878,148.7477,-4.083234,-49.290306,-88.199,0.21338144,0.0008064226150512696,357.60943150520325,320000
85.15529,-0.7268189,-8.149496,0.19949709,1.0,3.0220304,-4.382721,-51.11157,-88.60616,7.038918,-7.845066,114.45939,-3.1166608,-50.609978,-88.489494,0.21631356,0.0008237653255462646,361.72826313972473,325000
43.390785,-0.7364811,-8.054624,0.17577882,1.0,3.2256007,0.0,-52.548088,-88.50503,4.3896794,-11.468796,97.58242,1.4992558,-52.08612,-88.36194,0.19356014,0.0008190581321716308,365.8235573768616,330000
85.91063,-0.7418557,-8.070586,0.17976943,1.0,4.077753,0.0,-48.74254,-88.74824,8.139197,-22.975883,137.10657,1.8003556,-48.170975,-88.49755,0.24036118,0.0008322403907775878,369.98476243019104,335000
178.77298,-0.2110362,-8.031054,0.1698862,1.0,3.1286922,0.0,-51.827866,-87.85983,17.92277,-25.865664,237.7867,-0.25816125,-51.396145,-87.476036,0.20713681,0.0008406814575195313,374.1881730556488,340000
136.83495,-0.6529705,-8.084733,0.18330619,1.0,3.776727,0.0,-48.181488,-88.2381,12.398166,-5.779513,168.12866,5.120494,-47.76906,-88.11025,0.20959394,0.0008453304767608642,378.4148290157318,345000
73.077194,-0.8449823,-8.218456,0.21673687,1.0,4.735734,0.0,-48.133553,-88.24786,7.964565,-12.950974,126.731674,-5.135388,-47.616558,-87.96627,0.24905755,0.0008599792003631592,382.71473026275635,350000
98.63522,-0.6629881,-8.126394,0.19372165,1.0,3.6028929,0.0,-46.756294,-88.48524,8.152323,-7.705469,157.44266,5.8573613,-46.28825,-88.43277,0.24035242,0.0008381562709808349,386.90551710128784,355000
91.557205,-0.60227394,-8.073952,0.18061094,1.0,3.3723226,0.0,-49.91216,-88.610306,4.343428,-5.973093,123.97028,1.1845402,-49.568344,-88.57182,0.24981676,0.0008139885425567627,390.97546315193176,360000
113.68593,-0.5875373,-8.08256,0.18276271,1.0,3.75261,0.0,-49.23272,-88.662674,6.6637554,-11.299227,141.1146,3.6359138,-48.85502,-88.5343,0.2609759,0.0007937267303466796,394.94410014152527,365000
73.92345,-0.6813475,-8.058359,0.17671283,1.0,4.1670775,0.0,-51.68779,-88.53194,7.244573,-7.849363,134.46579,0.55905867,-51.258717,-88.4244,0.18581793,0.0007680370330810547,398.78428864479065,370000
65.52307,-0.643793,-8.034748,0.17080995,1.0,3.58742,0.0,-50.162094,-88.2577,9.506987,-13.880426,141.2562,-1.2962582,-49.806744,-88.13894,0.22042474,0.0008422157287597656,402.99537205696106,375000
116.664215,-0.6499349,-8.042515,0.17275171,1.0,4.628439,0.0,-51.16119,-88.55103,6.693465,-10.418424,150.14453,0.48162618,-50.75042,-88.42566,0.24505417,0.0008214380264282226,407.1025655269623,380000
93.67646,-0.5987092,-8.067571,0.1790156,1.0,3.202978,0.0,-49.487312,-88.708755,6.368932,-4.4864483,122.55841,-1.5706623,-49.105057,-88.646614,0.24511187,0.000839542293548584,411.30028080940247,385000
58.20931,-0.9146052,-8.106411,0.18872568,1.0,4.0928736,0.0,-50.948067,-87.83642,19.005486,-16.62223,166.35231,1.5054319,-50.631874,-87.7118,0.25187734,0.0008292600154876709,415.44658493995667,390000
74.24217,-0.74479324,-8.135326,0.19595456,1.0,4.238367,0.0,-49.66482,-88.63209,5.4767427,-15.520304,137.88403,-1.0283889,-49.1627,-88.524536,0.18128087,0.0008361846923828124,419.62751150131226,395000
136.59766,-0.42907315,-8.038328,0.1717049,1.0,2.6744084,0.0,-53.32005,-88.76893,5.3310566,-5.7504835,136.61345,-0.7852451,-52.9598,-88.61891,0.24020824,0.0008269345760345459,423.7621886730194,400000
203.2974,-0.5708818,-8.070013,0.17962614,1.0,3.6514187,0.0,-47.61957,-88.22448,12.373273,-15.91023,178.93999,4.495121,-47.290455,-88.22613,0.22201622,0.0030674301147460936,439.0993449687958,405000
115.85751,-0.5339234,-8.0864315,0.18373063,1.0,3.227165,0.0,-54.34955,-88.19149,9.921312,-9.275689,180.02837,-2.8114042,-53.774353,-88.054634,0.18348789,0.0008084279060363769,443.1414873600006,410000
130.69946,-0.4951552,-8.039219,0.17192757,1.0,4.00671,0.0,-52.03591,-88.921936,8.747996,-9.850965,179.29887,0.8943144,-51.528744,-88.81228,0.23687004,0.0007808263301849366,447.0456237792969,415000
72.18005,-0.83015335,-8.134657,0.1957872,1.0,3.4319422,0.0,-47.8992,-88.44618,5.3053384,-11.081203,133.00835,1.1646485,-47.358093,-88.29587,0.2688464,0.0007772934436798096,450.9320938587189,420000
94.48888,-0.655073,-8.029397,0.16947226,1.0,3.101666,0.3777045,-52.784348,-88.82238,4.243314,-7.4065,122.42932,6.298116,-52.294266,-88.70756,0.2999204,0.0008162064075469971,455.0131297111511,425000
53.390865,-0.94236326,-8.13793,0.19660562,1.0,5.382699,0.0,-47.68927,-87.818855,6.548836,-6.773503,143.02667,1.2960092,-47.08513,-87.7379,0.2015703,0.0008105763912200928,459.06601452827454,430000
40.614105,-0.76869226,-8.038697,0.17179736,1.0,2.9482417,0.0,-51.906296,-88.48291,12.328294,-4.07658,95.54461,-0.54889643,-51.47174,-87.96971,0.15027471,0.0007913172245025635,463.02260637283325,435000
79.58896,-0.66566527,-8.090296,0.18469688,1.0,4.6644835,0.0,-49.873837,-88.37353,13.232526,-13.019662,159.60762,2.094303,-49.549328,-88.24732,0.24578674,0.0007738459587097168,466.8918402194977,440000
117.4158,-0.4688041,-8.075965,0.18111424,1.0,3.720709,0.0,-51.02392,-88.9608,5.179598,-8.442904,169.42563,-3.499687,-50.628685,-88.85418,0.22508624,0.0007710956573486328,470.74732208251953,445000
48.10587,-0.7408962,-8.065052,0.17838599,1.0,3.3344338,0.0,-51.624535,-88.962906,6.9350233,-8.120948,99.97305,-3.9069722,-51.115166,-88.625984,0.16631243,0.0007547982215881348,474.5213165283203,450000
94.58754,-0.62326026,-8.04003,0.17213044,1.0,3.2416267,0.0,-49.11254,-88.83131,17.321579,-6.982355,150.4114,6.284981,-48.826904,-88.715324,0.20203385,0.0007880156993865967,478.461398601532,455000
194.39523,-0.33115447,-8.101987,0.18761964,1.0,3.615715,0.0,-54.13228,-88.635284,4.8971825,-15.317152,182.9082,-4.2706413,-53.725986,-88.86401,0.16550782,0.0007939099311828614,482.43095088005066,460000
55.43882,-0.8061384,-8.091119,0.18490274,1.0,4.969227,1.6452246,-51.487473,-88.745544,15.873265,-7.2316985,145.63826,1.9796259,-51.155994,-88.631775,0.19152717,0.0008114551067352295,486.48822951316833,465000
204.76978,-0.23435284,-8.039201,0.17192301,1.0,4.487899,0.0,-49.623413,-89.21971,7.269481,-13.562765,204.17946,0.8730052,-49.279633,-89.09999,0.2609113,0.0007994864463806153,490.4856653213501,470000
62.899536,-0.78729415,-8.027548,0.16901001,1.0,5.123425,0.0,-51.517715,-88.57452,6.9285116,-18.624754,139.9562,-3.3897834,-51.02294,-88.455,0.22710925,0.000814528226852417,494.55831360816956,475000
89.14676,-0.64664507,-8.076506,0.1812492,1.0,3.2579436,0.0,-51.940205,-88.98809,7.4992027,-5.827301,122.57602,3.4724743,-51.5813,-88.91292,0.2859602,0.0008228527069091797,498.6725826263428,480000
106.72359,-0.65505207,-8.013002,0.16537365,1.0,3.0744407,0.0,-50.965836,-88.38327,18.299799,-10.889635,170.22227,0.8290065,-50.724403,-88.093025,0.28142112,0.0008160050868988038,502.7526113986969,485000
76.49618,-0.5396688,-8.0553055,0.17594925,1.0,4.1441975,-5.3010364,-52.937332,-88.89493,18.646002,-23.476086,170.8692,-4.7055893,-52.388058,-88.784256,0.21030073,0.0007984456062316895,506.74484300613403,490000
72.03395,-0.67672783,-8.012491,0.16524571,1.0,4.510089,0.00038576126,-50.57652,-88.85415,5.88463,-12.222009,132.89922,3.6633656,-50.015556,-88.73628,0.18527868,0.0008007635593414306,510.74866461753845,495000
111.94008,-0.5456371,-8.119071,0.19189069,1.0,3.956668,0.0,-50.01069,-88.73739,11.337985,-15.961855,172.66129,-2.4382386,-49.457047,-88.62423,0.19501537,0.0008211168289184571,514.8542518615723,500000
